"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0465","十倍幸运","3724230088701","10.0","3504650194337","3504650194337024","9","20.0","3724220011","2018-08-14","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834077","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834080","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834081","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834082","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834087","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0292","绿翡翠9","3724230088701","10.0","3502923943207","3502923943207057","8","20.0","3724220011","2018-08-06","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834096","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3703","青岛市","370303","市北一区","门店","3703003822","3703003822","2018-08-14","0468","巅峰对决","3703003822101","5.0","360468000058258","360468000058258021","10","5.0","3703003822","2018-06-30","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834105","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834091","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0267","甜蜜蜜","3724230088701","5.0","3502673047278","3502673047278102","10","5.0","3724220011","2018-08-06","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0446","天降财神","3789000000702","30.0","360446000355815","360446000355815003","10","30.0","3703004946","2018-07-26","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834107","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3703","青岛市","370303","市北一区","门店","3703003822","3703003822","2018-08-14","0468","巅峰对决","3703003822101","5.0","360468000058258","360468000058258046","9","10.0","3703003822","2018-06-30","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834111","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0446","天降财神","3724230088701","30.0","360446000355093","360446000355093003","10","30.0","3724220011","2018-08-06","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834117","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834123","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834128","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834120","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834137","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834140","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3716","泰安市","371662","市辖二区","门店","3716016059","3716016059","2018-08-14","0460","新时代 动起来","3716016059101","10.0","360460000182467","360460000182467008","8","20.0","3716016059","2018-04-19","售出"
"37","山东","3724","滨州市","372425","博兴县","门店","3724024355","3724024355","2018-08-14","0465","十倍幸运","3724024355101","10.0","3504650197043","3504650197043011","10","10.0","3724024355","2018-07-31","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834147","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834157","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3703","青岛市","370303","市北一区","门店","3703003822","3703003822","2018-08-14","0468","巅峰对决","3703003822101","5.0","360468000058258","360468000058258047","9","10.0","3703003822","2018-06-30","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834161","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3709","枣庄市","370903","薛城区","门店","3709009456","3709009456","2018-08-14","0322","麻辣6","3709009456101","5.0","3503222944199","3503222944199109","8","20.0","3709009456","2018-05-09","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834268","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3703","青岛市","370303","市北一区","门店","3703003822","3703003822","2018-08-14","0468","巅峰对决","3703003822101","5.0","360468000058258","360468000058258030","10","5.0","3703003822","2018-06-30","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834262","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372425","博兴县","门店","3724024355","3724024355","2018-08-14","0465","十倍幸运","3724024355101","10.0","3504650197043","3504650197043005","10","10.0","3724024355","2018-07-31","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834256","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0292","绿翡翠9","3724230088701","10.0","3502923943211","3502923943211034","8","20.0","3724220011","2018-08-06","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834271","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372425","博兴县","门店","3724024355","3724024355","2018-08-14","0465","十倍幸运","3724024355101","10.0","3504650197043","3504650197043019","10","10.0","3724024355","2018-07-31","激活"
"37","山东","3709","枣庄市","370903","薛城区","门店","3709009456","3709009456","2018-08-14","0322","麻辣6","3709009456101","5.0","3503222944199","3503222944199110","10","5.0","3709009456","2018-05-09","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834266","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834240","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0465","十倍幸运","3724230088701","10.0","3504650194337","3504650194337022","10","10.0","3724220011","2018-08-14","激活"
"37","山东","3716","泰安市","371662","市辖二区","门店","3716016059","3716016059","2018-08-14","0460","新时代 动起来","3716016059101","10.0","360460000182467","360460000182467007","10","5.0","3716016059","2018-04-19","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834241","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372425","博兴县","门店","3724024355","3724024355","2018-08-14","0465","十倍幸运","3724024355101","10.0","3504650197043","3504650197043023","10","10.0","3724024355","2018-07-31","激活"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0267","甜蜜蜜","3724230088701","5.0","3502673047278","3502673047278106","10","5.0","3724220011","2018-08-06","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834242","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0462","体彩顶呱刮十周年庆","3789000000702","5.0","3504620268407","3504620268407091","9","5.0","3703013800","2018-05-23","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834235","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372425","博兴县","门店","3724024355","3724024355","2018-08-14","0465","十倍幸运","3724024355101","10.0","3504650197043","3504650197043032","10","10.0","3724024355","2018-07-31","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834231","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834233","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834224","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834223","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834209","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834229","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834226","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001459","3701001459","2018-08-14","0423","太空寻宝","3701001459102","2.0","3504230337834","3504230337834204","9","2.0","3701001459","2018-08-14","售出"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0465","十倍幸运","3724230088701","10.0","3504650194337","3504650194337021","10","10.0","3724220011","2018-08-14","激活"
